0.329417605,-0.683722581,0.309152551,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
0.355032352,-0.602411064,0.25003404,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
0.366077237,-0.532921284,0.11206748,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
-0.333291394,-0.001323596,0.110207263,-0.870176797,0.017404546,-0.351472265,0.027245004,0.627540344,0.068215015,-0.363227615,0.487481078,-0.078163087,,,,,,,,,,,,
-0.3776526,-0.041513388,0.043894714,-0.868987209,-0.008927666,-0.373135964,0.034819719,0.596074862,0.067855957,,,,,,,,,,,,,,,
-0.387841584,-0.008721484,0.09052949,-0.878854203,0.020384985,-0.348184643,0.034599639,0.584468328,0.086080567,,,,,,,,,,,,,,,
-0.358194295,-0.053776921,0.060992094,-0.875040016,0.012994683,-0.345248636,0.030710119,0.592071824,0.059095447,,,,,,,,,,,,,,,
-0.327652695,-0.037388753,0.152849476,-0.891947167,0.004636253,-0.328785018,,,,,,,,,,,,,,,,,,
-0.342376275,-0.006638085,0.131299573,-0.889082671,0.044788504,-0.361808685,0.062865208,0.645686548,0.048128066,,,,,,,,,,,,,,,
-0.350943835,-0.026893927,0.130229843,-0.85468639,-0.011414847,-0.371596383,0.078822553,0.663298869,0.015956466,,,,,,,,,,,,,,,
-0.310876205,-0.027457276,0.086096098,-0.86360075,0.03554589,-0.36900326,0.095625555,0.655410949,0.009310181,0.185276312,0.261292097,0.307596776,,,,,,,,,,,,
-0.299459769,-0.006028824,0.116256648,0.092520249,0.664112746,0.027032577,,,,,,,,,,,,,,,,,,
-0.319930653,-0.030331787,0.120027057,-0.912485572,0.070465435,-0.386761164,0.131872839,0.645577943,0.027354803,,,,,,,,,,,,,,,
-0.309966184,-0.006908201,0.103695559,-0.918342467,0.071975358,-0.363415183,0.149024387,0.619529466,0.039410718,,,,,,,,,,,,,,,
-0.321940485,-0.052801172,0.10627096,-0.885319286,0.077187481,-0.325338171,0.172176469,0.67064072,0.036510232,0.173317168,0.220580793,0.375270085,,,,,,,,,,,,
-0.313045222,-0.059541444,0.13046686,-0.893687534,0.0814125,-0.351300082,0.152239798,0.653856978,0.00085345,,,,,,,,,,,,,,,
-0.355152661,-0.031040342,0.163711627,-0.921430625,0.097025018,-0.376524363,0.189757683,0.647516807,-0.007641206,-0.382071063,-0.873794794,-0.20255993,,,,,,,,,,,,
-0.341811128,-0.057715471,0.106180845,-0.913663523,0.085494722,-0.355507912,0.199494569,0.675078823,-0.011772524,-0.341266434,-0.887367836,-0.194309751,,,,,,,,,,,,
-0.365484681,-0.039287117,0.18174836,-0.887587771,0.101170466,-0.342834417,0.182503454,0.63070918,-0.027755525,-0.296704628,-0.834244565,-0.156085422,,,,,,,,,,,,
-0.352298436,-0.055178709,0.163291247,-0.871247927,0.124692728,-0.356656705,0.18145508,0.697028013,-0.02922334,-0.322300348,-0.802129418,-0.200265882,,,,,,,,,,,,
-0.325233731,-0.099016576,0.143950041,-0.913210789,0.099153462,-0.332733684,0.222928353,0.676079862,-0.001092335,-0.31288488,-0.788780669,-0.195166196,-0.164025169,0.694867104,-0.007346512,,,,,,,,,
-0.330892953,-0.080882535,0.114361691,-0.925493153,0.11196785,-0.3470744,0.199259311,0.636001705,-0.035613967,-0.294831549,-0.76402931,-0.164253782,,,,,,,,,,,,
-0.335236679,-0.092746909,0.197257511,0.229994918,0.671286846,-0.035066572,-0.259847262,-0.735330555,-0.208484564,,,,,,,,,,,,,,,
-0.287924736,-0.055719498,0.150900543,-0.930722631,0.088717643,-0.297040967,0.231606381,0.689322111,-0.054232097,-0.180800806,-0.685420896,-0.150842104,,,,,,,,,,,,
-0.914060413,0.112559162,-0.334535272,0.218357094,0.732100358,-0.065847089,-0.238884022,-0.694738721,-0.139421948,,,,,,,,,,,,,,,
-0.317811075,-0.098697375,0.210564392,-0.950515366,0.105088603,-0.332469864,0.216466828,0.665909134,-0.073501909,-0.189236446,-0.669929381,-0.154541324,,,,,,,,,,,,
-0.37082418,-0.086630328,0.160280318,-0.918527518,0.160422053,-0.326885478,0.268374801,0.692544058,-0.089668001,-0.227035238,-0.62736502,-0.146937222,,,,,,,,,,,,
-0.332205131,-0.069606052,0.192962607,-0.948014855,0.100886984,-0.307823532,0.262871655,0.701993173,-0.085806173,,,,,,,,,,,,,,,
-0.276764736,-0.054884637,0.198671562,-0.933534095,0.106798466,-0.29170531,0.305272058,0.682101317,-0.090823896,-0.1827262,-0.57287255,-0.163191999,-0.039999628,0.779351107,0.063934194,,,,,,,,,
-0.31206636,-0.072290412,0.182561374,-0.897994504,0.115961533,-0.341870904,0.293089743,0.697518548,-0.082642087,-0.19574104,-0.563869025,-0.090650059,,,,,,,,,,,,
-0.32951816,-0.093727402,0.199040086,-0.933494441,0.125545335,-0.305223102,0.302410092,0.702650136,-0.100214558,-0.112220117,-0.539842718,-0.142841576,,,,,,,,,,,,
-0.332172007,-0.113594766,0.169724726,0.327679682,0.693018095,-0.084658834,-0.133908662,-0.509764433,-0.142655027,,,,,,,,,,,,,,,
-0.31484596,-0.059182861,0.199366636,-0.935972734,0.103340114,-0.282214074,0.347758258,0.743615701,-0.113084473,-0.143786979,-0.466858782,-0.142481082,0.166047005,-0.009202168,0.719212591,,,,,,,,,
-0.315827465,-0.095608211,0.234014296,-0.907309343,0.089867047,-0.287403734,0.34618879,0.718687363,-0.126126193,-0.125287198,-0.480748683,-0.124094089,,,,,,,,,,,,
-0.311789164,-0.108554721,0.238184687,-0.942560365,0.137926725,-0.282855707,0.328129125,0.683358053,-0.105614297,-0.083985846,-0.439801229,-0.109689961,,,,,,,,,,,,
-0.282213252,-0.109215183,0.221220372,-0.915739941,0.122904945,-0.288154388,0.333383343,0.72701412,-0.12103684,-0.072814613,-0.452471775,-0.13328675,0.197693241,-0.087189054,0.854117876,,,,,,,,,
-0.294827919,-0.113859576,0.20500676,-0.92562129,0.157128934,-0.310377841,0.360690067,0.698243673,-0.137606442,-0.067801276,-0.387505982,-0.137251325,,,,,,,,,,,,
-0.323220747,-0.128606735,0.234287023,-0.940734874,0.132374368,-0.234489816,0.363515079,0.726000945,-0.184212598,0.015303501,0.791536825,0.030643725,,,,,,,,,,,,
-0.327841642,-0.066866586,0.22637067,-0.934913851,0.147082568,-0.268669833,0.353928763,0.732159206,-0.126178196,-0.023429434,-0.331610752,-0.141227672,,,,,,,,,,,,
-0.318599538,-0.104228417,0.199885562,-0.971124821,0.144989822,-0.281813702,0.398499374,0.703975221,-0.139757403,-0.022756603,-0.304017912,-0.082090087,,,,,,,,,,,,
-0.9367166,0.180809252,-0.259553484,0.009444025,-0.303350187,-0.127333263,,,,,,,,,,,,,,,,,,
-0.325037484,-0.123630745,0.250185628,-0.919471726,0.158291936,-0.265455383,0.388873122,0.708397544,-0.169799099,0.006854604,-0.267881407,-0.093023855,-0.20839859,0.641371389,-0.071386531,,,,,,,,,
-0.309479041,-0.127685894,0.264053531,-0.934948193,0.149332765,-0.254834516,0.375537736,0.714782171,-0.219346553,0.016592621,-0.276517386,-0.074628186,,,,,,,,,,,,
-0.321942622,-0.130612786,0.26053902,-0.927317566,0.158204629,-0.224853135,0.439270982,0.723784035,-0.202731925,0.034103741,-0.241269328,-0.095487138,,,,,,,,,,,,
-0.309644284,-0.130532216,0.248992181,0.391518633,0.717676599,-0.206460571,0.018049189,-0.237129519,-0.126423616,-0.231801858,0.657406261,-0.070593985,,,,,,,,,,,,
-0.298631125,-0.1467784,0.229402511,-0.961987989,0.170405235,-0.243858409,0.435021579,0.663916234,-0.193703325,0.035531359,-0.218413955,-0.05047097,,,,,,,,,,,,
-0.288254381,-0.134090966,0.254825969,-0.938131776,0.182754574,-0.239421153,0.408875361,0.715870248,-0.202078772,0.086783335,-0.170256316,-0.103508814,,,,,,,,,,,,
-0.280044017,-0.131074337,0.290387336,-0.956752105,0.176534298,-0.226163559,0.434605711,0.686056437,-0.183034207,0.11576679,0.867230881,0.072717104,,,,,,,,,,,,
-0.276545586,-0.164683653,0.283364395,-0.94493591,0.225645463,-0.197780373,0.428471349,0.68896644,-0.229482128,0.073171826,-0.144308749,-0.053260673,0.018334564,0.870566448,0.353162928,,,,,,,,,
-0.256700341,-0.152755137,0.288609107,-0.933397799,0.183438446,-0.169878508,0.429840519,0.695207978,-0.204766591,0.057221383,-0.133938768,-0.081609791,,,,,,,,,,,,
-0.257085646,-0.161551949,0.246849365,-0.938563705,0.193762175,-0.216583233,0.440865089,0.708924073,-0.252108466,0.098998526,-0.127957119,-0.074314162,,,,,,,,,,,,
-0.265386515,-0.162620803,0.289641981,-0.952579075,0.166137808,-0.193356311,0.462112396,0.733591076,-0.199387142,0.114943183,-0.13651047,-0.02597346,-0.191064312,0.621955535,-0.096980403,,,,,,,,,
-0.280651976,-0.189057028,0.290749177,-0.972575228,0.18872435,-0.20585112,0.435517302,0.732631905,-0.212180333,0.100194922,-0.086873092,-0.039043934,,,,,,,,,,,,
-0.287228872,-0.157414914,0.275306932,-0.953046118,0.222341292,-0.222333774,0.409460595,0.702550292,-0.244995858,0.139647127,-0.0456305,-0.084575799,,,,,,,,,,,,
-0.249507502,-0.124934433,0.306078495,-0.96893182,0.212261221,-0.158880819,0.438379856,0.707301994,-0.249779444,0.132591221,-0.042783092,-0.049963639,,,,,,,,,,,,
-0.260600923,-0.156971284,0.26908132,0.453126949,0.706770758,-0.254964272,0.153996205,-0.018647777,-0.030281257,,,,,,,,,,,,,,,
-0.277186792,-0.206344938,0.315685052,-0.967715482,0.193949661,-0.21313008,0.189200341,-0.012780931,-0.015678753,,,,,,,,,,,,,,,
-0.291014523,-0.182647134,0.298527482,-0.944320494,0.207367255,-0.204326916,0.452016185,0.720610738,-0.197069606,0.144695756,0.021996747,-0.055133821,,,,,,,,,,,,
-0.311656142,-0.179895125,0.298523563,-0.955388974,0.201204062,-0.154746243,0.465123488,0.67675319,-0.269695193,0.15624705,0.045131908,-0.044379031,,,,,,,,,,,,
-0.255737817,-0.179312601,0.322413457,-0.97513939,0.231342652,-0.165222142,0.495153464,0.71929947,-0.259271528,0.183595112,0.065703054,-0.017026665,,,,,,,,,,,,
-0.250712837,-0.219611798,0.310509327,-0.939048973,0.199143212,-0.18593344,0.481265886,0.687889863,-0.28765425,,,,,,,,,,,,,,,
-0.254872029,-0.222562528,0.305338937,-0.942147872,0.195591535,-0.13813225,0.208151021,0.058999536,-0.05099662,,,,,,,,,,,,,,,
-0.283347326,-0.256059855,0.332525869,-0.936754041,0.196641891,-0.165301509,0.481649169,0.688027368,-0.304336912,0.191848259,0.093970096,0.011872412,,,,,,,,,,,,
-0.25351734,-0.193930203,0.33860451,-0.931491602,0.203835677,-0.139356289,0.503547833,0.68344636,-0.30265451,0.211345057,0.093448289,-0.007361445,,,,,,,,,,,,
-0.228772665,-0.215132173,0.323810289,-0.963856778,0.184986606,-0.172067021,0.487189307,0.676200197,-0.32452405,0.235306317,0.135179587,-0.054059324,,,,,,,,,,,,
-0.253295757,-0.242429465,0.357415585,-0.921175568,0.247411341,-0.137661597,0.481148673,0.70524199,-0.316894704,0.258409542,0.126419631,-0.029375315,,,,,,,,,,,,
-0.225075562,-0.244026528,0.346956636,0.47988613,0.655295372,-0.331523259,0.237204454,0.151732288,-0.023067963,,,,,,,,,,,,,,,
-0.225637827,-0.274496973,0.29869194,-0.921153301,0.217607082,-0.103328826,0.490332511,0.656096185,-0.324873346,0.238901244,0.179964321,-0.004652641,,,,,,,,,,,,
-0.261346672,-0.208810627,0.360571762,-0.912373778,0.176869458,-0.107293015,0.518413173,0.701163799,-0.338961684,0.240819035,0.190330447,0.021836493,,,,,,,,,,,,
-0.222994148,-0.237852165,0.300633477,-0.88451161,0.212637848,-0.08033168,0.517635528,0.689546422,-0.283735712,0.276459284,0.22138004,-0.024483916,0.213533941,0.934088369,0.150108193,,,,,,,,,
-0.255003269,-0.252807344,0.319143464,-0.949312611,0.222704096,-0.09012453,0.504864427,0.668804795,-0.310988496,0.286935871,0.207262469,-0.00526943,,,,,,,,,,,,
-0.227495708,-0.237223922,0.325211067,-0.923325496,0.196608064,-0.105182266,0.513248196,0.67835072,-0.351341906,0.295462744,0.227809288,-0.028667183,,,,,,,,,,,,
-0.201089725,-0.24056894,0.390131696,0.490573647,0.682091005,-0.326108641,0.268252583,0.264036667,-0.014528592,,,,,,,,,,,,,,,
-0.222877537,-0.275408926,0.394506638,-0.945836531,0.216187227,-0.046998348,0.514809235,0.636336084,-0.34280971,0.337323404,0.220607951,0.022268393,,,,,,,,,,,,
-0.247130643,-0.2674327,0.369544801,-0.918269922,0.18250552,-0.02303114,0.491385256,0.666009874,-0.349039942,0.314390691,0.259423541,-0.004459161,,,,,,,,,,,,
-0.208835141,-0.290687657,0.349003456,-0.924293118,0.202337745,-0.034339675,0.523762593,0.641552867,-0.383311176,0.298822681,0.288326797,0.011252824,,,,,,,,,,,,
-0.224266173,-0.301060693,0.358026659,-0.920336878,0.203714511,-0.044450948,0.441673458,0.620560769,-0.348193347,,,,,,,,,,,,,,,
-0.24777887,-0.308592327,0.330691653,0.475894085,0.617878585,-0.349480209,0.30313118,0.30929595,0.051450222,,,,,,,,,,,,,,,
-0.203607283,-0.282404107,0.374790999,-0.914556601,0.186478819,-0.037160836,0.48096549,0.620392185,-0.375408443,0.276775097,0.278009862,0.023246237,,,,,,,,,,,,
-0.148838652,-0.306671974,0.403080953,-0.904389978,0.18959143,-0.024243647,0.485607263,0.630941922,-0.33205567,0.328692086,0.309393635,0.011581217,,,,,,,,,,,,
-0.23003342,-0.305788593,0.374467417,-0.916070557,0.209474319,-0.02294266,0.523612902,0.635822472,-0.424066072,0.343596341,0.330551387,0.004792627,,,,,,,,,,,,
-0.188300295,-0.346880509,0.412792564,-0.91582687,0.218553017,-0.007610949,0.345719691,0.359843561,0.034499264,-0.040026664,0.479332286,-0.331030617,,,,,,,,,,,,
-0.251553356,-0.308030432,0.429500802,-0.906502248,0.216476652,0.023480325,0.492928984,0.609445689,-0.386980626,0.378736126,0.366659486,0.025675079,,,,,,,,,,,,
-0.205403712,-0.305819944,0.383478176,-0.942682099,0.234261824,-0.017062076,0.493443924,0.590241395,-0.426630134,0.338453467,0.337077083,0.016416553,,,,,,,,,,,,
-0.183343158,-0.312103841,0.342529376,0.488595499,0.644755335,-0.422788069,0.386332197,0.387214935,0.001938103,,,,,,,,,,,,,,,
-0.194566103,-0.326340264,0.407697359,-0.889699649,0.204532055,0.018459941,0.479885786,0.595291353,-0.414246639,0.364181066,0.389440473,0.005634105,,,,,,,,,,,,
-0.17220855,-0.350671716,0.413866058,-0.894779271,0.201625752,-0.014415198,0.503612913,0.62067849,-0.426170383,0.368674715,0.374475386,0.032682397,,,,,,,,,,,,
-0.167789837,-0.334528084,0.443223546,-0.946000762,0.21920045,0.076237519,0.510010484,0.600078717,-0.435109093,0.370513078,0.380148366,0.025521163,,,,,,,,,,,,
-0.189121214,-0.32621903,0.423872847,-0.906324051,0.236633848,0.042755966,0.497366189,0.56229009,-0.42260657,0.396460799,0.403278313,0.029916947,,,,,,,,,,,,
-0.18651727,-0.403318891,0.437914653,-0.930053077,0.218558213,0.059495795,0.498457006,0.589301471,-0.42147432,,,,,,,,,,,,,,,
-0.170535107,-0.364963845,0.416190125,-0.87612509,0.251875945,0.109626799,0.492201973,0.591086193,-0.449032755,0.41052641,0.434785781,0.038591668,,,,,,,,,,,,
-0.172809595,-0.362956144,0.423198341,-0.914143558,0.238740219,0.11550065,0.41375403,0.446797413,0.021130737,,,,,,,,,,,,,,,
-0.193789253,-0.38924148,0.378739309,-0.859290389,0.211628662,0.080507304,0.473539447,0.576300794,-0.422993848,0.415424745,0.467350299,0.049402146,,,,,,,,,,,,
-0.126486187,-0.399527922,0.436405147,-0.891375423,0.218610274,0.093973636,0.45018692,0.59456088,-0.444081778,0.421277072,0.45587683,0.018060194,,,,,,,,,,,,
-0.156636123,-0.377003331,0.398633735,-0.872452806,0.224208307,0.135592799,0.490691003,0.575978902,-0.447218675,0.394423843,0.442841233,0.045810211,,,,,,,,,,,,
-0.095662474,-0.435873749,0.416378936,-0.887004272,0.229052625,0.137292766,0.505109265,0.593004401,-0.449769095,0.40654154,0.498672395,0.060474616,,,,,,,,,,,,
-0.171819493,-0.388398539,0.432297935,-0.863182512,0.204451789,0.127629445,0.537059061,0.54606235,-0.489002655,0.421723269,0.452002155,0.083103905,,,,,,,,,,,,
-0.156849243,-0.383203667,0.445326317,-0.890506421,0.229071316,0.158308917,0.42900774,0.542393186,-0.44521442,0.424008172,0.45384917,0.044258622,,,,,,,,,,,,
-0.110150969,-0.424040603,0.458040919,-0.924865889,0.201485111,0.149299253,0.47991602,0.5184621,-0.470752375,0.455097323,0.471229361,0.057554195,,,,,,,,,,,,
-0.108495601,-0.404129943,0.453595648,-0.901108367,0.225909697,0.149934946,0.465774815,0.561809967,-0.501117454,,,,,,,,,,,,,,,
-0.12287837,-0.427923425,0.462092816,-0.876446794,0.216524099,0.126402041,0.455605157,0.526397385,-0.468418626,0.460085316,0.495004593,0.090878402,,,,,,,,,,,,
-0.134027226,-0.434808586,0.446072791,-0.886644513,0.23599677,0.182906378,0.446025035,0.471818575,-0.487795517,0.442016651,0.525849048,0.070587031,,,,,,,,,,,,
-0.109764779,-0.456020058,0.458690281,-0.876343454,0.211047491,0.181291882,0.448316871,0.525854196,-0.494868922,0.440194596,0.487368411,0.079758619,,,,,,,,,,,,
-0.147968034,-0.46162564,0.463769408,-0.888119701,0.207530675,0.202655286,0.485698438,0.474140444,-0.49485938,0.43152972,0.539487669,0.057816076,,,,,,,,,,,,
-0.106684338,-0.469021291,0.441893134,-0.852305928,0.204863497,0.192477187,0.439446228,0.472475635,-0.538301762,0.45702538,0.530438755,0.083272068,,,,,,,,,,,,
-0.088732749,-0.467823856,0.459935444,-0.875139271,0.185360769,0.193051267,0.460391597,0.479878212,-0.49792139,0.451007809,0.566416496,0.058407016,,,,,,,,,,,,
-0.100095659,-0.476860765,0.462662636,-0.842555107,0.219328998,0.209137425,0.431660132,0.445936465,-0.505454682,0.45267993,0.511649223,0.06446028,,,,,,,,,,,,
-0.105109724,-0.497229852,0.435408779,-0.874282177,0.188463978,0.258355741,0.481336483,0.552021171,0.070621383,,,,,,,,,,,,,,,
-0.087354216,-0.497356173,0.474976628,-0.886143663,0.211032214,0.264078166,0.414095516,0.437335205,-0.501989781,0.478028438,0.560670652,0.052248923,,,,,,,,,,,,
-0.864524606,0.17107315,0.24706065,0.399237335,0.454150337,-0.513674355,0.458813994,0.527769724,0.09268123,,,,,,,,,,,,,,,
-0.066928947,-0.500891938,0.47411422,-0.844209968,0.17005792,0.263109118,0.427850221,0.428096372,-0.51884035,0.451169744,0.551126124,0.075660537,,,,,,,,,,,,
-0.0964807,-0.505510682,0.475806301,-0.815048371,0.185925479,0.296386215,0.380606148,0.3945443,-0.541148898,0.49682351,0.56103998,0.082301641,,,,,,,,,,,,
-0.059869275,-0.536679351,0.479490539,-0.846975796,0.198414584,0.289301349,0.391142375,0.447617216,-0.556820366,0.45384956,0.548983652,0.058538928,,,,,,,,,,,,
-0.069746131,-0.542911591,0.494803522,-0.834546758,0.165810224,0.307998965,0.4080742,0.398088836,-0.558112389,0.436117198,0.5636696,0.09934664,,,,,,,,,,,,
-0.087569681,-0.52771978,0.46642836,-0.801231422,0.184859674,0.327541184,0.386833334,0.371026936,-0.598926178,0.477223226,0.573624299,0.083594171,,,,,,,,,,,,
-0.066927845,-0.532208769,0.487251393,-0.84571905,0.192951735,0.324640241,0.380252961,0.376064745,-0.523159871,0.461783434,0.556694722,0.102669945,,,,,,,,,,,,
-0.049440649,-0.535345758,0.482129114,-0.795471702,0.174024669,0.312046195,0.407348438,0.38404854,-0.54632679,0.487539103,0.562348205,0.091692166,,,,,,,,,,,,
-0.072818644,-0.523762115,0.500381271,-0.803160128,0.175545803,0.322096003,0.369588573,0.371160408,-0.581469646,0.478041298,0.570525791,0.091472996,,,,,,,,,,,,
-0.065491096,-0.556421502,0.513411699,-0.79690867,0.151225056,0.346063705,0.361344151,0.379141448,-0.537655882,0.469936058,0.573584954,0.061737551,,,,,,,,,,,,
-0.041301479,-0.556658386,0.510668669,-0.813494308,0.166403266,0.335751382,0.342985348,0.311860061,-0.598504336,0.502127105,0.55778541,0.067949674,,,,,,,,,,,,
-0.068757018,-0.55872237,0.507637558,-0.797333287,0.159284752,0.358537679,0.342756033,0.339306363,-0.572281176,0.491173319,0.599595555,0.082012122,,,,,,,,,,,,
-0.06399438,-0.587347342,0.536356732,-0.788432526,0.158340315,0.363854122,0.350106238,0.289698049,-0.596070718,0.482224532,0.611994699,0.077822573,,,,,,,,,,,,
-0.014281143,-0.583465189,0.467624652,-0.766158495,0.173519886,0.41599963,0.309455364,0.313321665,-0.596079034,0.476292721,0.564444233,0.09313643,,,,,,,,,,,,
-0.001760067,-0.606022763,0.492070453,-0.753816579,0.162243348,0.417700959,0.324270418,0.289456069,-0.58769988,0.489533249,0.57001394,0.085763639,,,,,,,,,,,,
-0.035887343,-0.5995134,0.526497828,-0.755904225,0.172068658,0.391004202,0.31943688,0.314368264,-0.572602351,0.421995923,0.575612289,0.125698736,,,,,,,,,,,,
-0.061468647,-0.624436487,0.5057182,-0.784488736,0.14837253,0.430669548,0.314058579,0.322418143,-0.591179613,0.484661897,0.557557099,0.098224131,,,,,,,,,,,,
-0.01007489,-0.63469693,0.504537709,-0.778542175,0.184330848,0.458102358,0.306196625,0.285807808,-0.608436074,0.465684153,0.555215571,0.090323809,,,,,,,,,,,,
-0.0133547,-0.697973379,0.516730586,-0.755806574,0.12796115,0.436768153,0.27507772,0.250760754,-0.593049086,0.496484235,0.559875034,0.116597761,,,,,,,,,,,,
-0.013327312,-0.670304141,0.534247571,-0.781894402,0.168602166,0.469006627,0.285872731,0.29511397,-0.631509567,0.49059513,0.579223769,0.101887479,,,,,,,,,,,,
0.001018589,-0.678542434,0.545670347,-0.767669772,0.153360219,0.518694257,0.283095497,0.213943295,-0.607443542,0.22342367,-0.10949983,-0.791079586,,,,,,,,,,,,
0.04644236,-0.674428086,0.521043349,-0.751394647,0.145679082,0.46299207,0.261815307,0.253576778,-0.615411414,0.47085994,0.562882463,0.104004918,,,,,,,,,,,,
0.046974734,-0.693909493,0.540575691,-0.772716113,0.146195101,0.487047486,0.263996365,0.253868847,-0.629818848,0.457305039,0.590614997,0.135364594,,,,,,,,,,,,
0.007642696,-0.657864774,0.533556086,-0.738017403,0.154578667,0.51983369,0.278833133,0.223798726,-0.628612004,0.450022156,0.62428884,0.106845707,,,,,,,,,,,,
0.005207117,-0.714087225,0.537770373,-0.763205297,0.156916067,0.507480372,0.458242278,0.573738696,0.131865238,0.227630437,-0.173768181,-0.87639646,,,,,,,,,,,,
0.051613232,-0.661564962,0.537032085,-0.737610053,0.122378073,0.528407494,0.227732907,0.215346473,-0.644176187,0.448836209,0.590043817,0.078735745,0.2518053,-0.1745334,-0.895959997,,,,,,,,,
0.038615709,-0.700688266,0.559470786,-0.738522779,0.156935364,0.5436221,0.23114988,0.170621302,-0.642998484,0.483578331,0.595278926,0.128899077,,,,,,,,,,,,
0.051902205,-0.690660973,0.508750947,-0.776484217,0.083177458,0.565422203,0.205465413,0.143160372,-0.632786917,0.472796804,0.538159539,0.115977856,,,,,,,,,,,,
0.03366442,-0.718951101,0.51692852,-0.723410071,0.079563656,0.564364366,0.197252884,0.145058638,-0.653328306,0.473257767,0.575561465,0.093462484,,,,,,,,,,,,
0.054781658,-0.749966416,0.553731897,-0.718506858,0.139498731,0.578691776,0.169224058,0.119606369,-0.679533258,0.451933351,0.532307084,0.160340176,,,,,,,,,,,,
0.039690867,-0.731114068,0.532057763,-0.686255783,0.113449728,0.580537432,0.146083845,0.111612006,-0.68130615,0.440719488,0.549586024,0.105519113,,,,,,,,,,,,
0.0493097,-0.733632136,0.514491518,-0.710500912,0.102262128,0.598755573,0.155648684,0.113056926,-0.634317391,0.442769783,0.566981735,0.131124114,,,,,,,,,,,,
0.11082858,-0.732097793,0.547532554,-0.722804154,0.066750496,0.621298479,0.168461371,0.099525204,-0.650642025,0.409864673,0.553855042,0.12237987,,,,,,,,,,,,
0.055631341,-0.746556167,0.547678639,-0.681501839,0.100263056,0.631219498,0.126588778,0.07822889,-0.682637048,,,,,,,,,,,,,,,
0.088139709,-0.752806053,0.567023452,-0.710664323,0.076190266,0.65607611,0.129668508,0.086952629,-0.702171815,0.444466946,0.491073234,0.100844865,,,,,,,,,,,,
0.060066701,-0.793295004,0.557385697,-0.675479993,0.089771053,0.672930751,0.119619068,0.050327909,-0.669770133,0.487404098,0.541360549,0.090159122,,,,,,,,,,,,
0.082847517,-0.807643127,0.585727444,-0.678375128,0.121739774,0.673043315,0.124805553,0.057305109,-0.708211323,0.431108719,0.528719941,0.129226869,,,,,,,,,,,,
0.061565325,-0.826937214,0.562716574,-0.69617186,0.032264106,0.67999155,0.109503558,0.043098231,-0.704338248,,,,,,,,,,,,,,,
0.156841085,-0.808783568,0.602852542,-0.676679924,0.098176686,0.723146265,0.072282737,0.025398683,-0.697525917,0.406655663,0.51663476,0.134193221,,,,,,,,,,,,
-0.643971852,0.069676887,0.723348717,0.069986338,0.026681906,-0.657327385,0.446248488,0.477268292,0.141039705,,,,,,,,,,,,,,,
-0.646758168,0.076845009,0.749655959,0.054453373,-0.01470524,-0.658188267,,,,,,,,,,,,,,,,,,
0.050137103,-0.012630275,-0.681506952,0.42624934,0.477577109,0.157652342,,,,,,,,,,,,,,,,,,
-0.645574071,0.086198431,0.755137534,0.077587099,-0.002405647,-0.72057792,0.400991475,0.484929682,0.089468524,,,,,,,,,,,,,,,
-0.616673145,0.074490253,0.765166488,-0.029473385,-0.057816536,-0.721644029,0.430289994,0.48101839,0.149651341,,,,,,,,,,,,,,,
0.01171702,-0.043840498,-0.706717171,0.412635732,0.490289589,0.129513695,,,,,,,,,,,,,,,,,,
-0.003263051,-0.073916152,-0.686285017,0.436299606,0.452460495,0.150089725,,,,,,,,,,,,,,,,,,
-0.042107804,-0.07455667,-0.701137012,0.415019273,0.466454952,0.113756724,,,,,,,,,,,,,,,,,,
-0.003304874,-0.105842637,-0.726262647,0.397189549,0.465950289,0.150728056,,,,,,,,,,,,,,,,,,
-0.065709841,-0.101329735,-0.713920281,0.429043874,0.442369668,0.078821406,,,,,,,,,,,,,,,,,,
-0.075398961,-0.106490185,-0.690009726,0.38820006,0.461889112,0.11416997,,,,,,,,,,,,,,,,,,
-0.066178495,-0.118743676,-0.727379153,0.393740464,0.385065966,0.111957233,,,,,,,,,,,,,,,,,,
-0.118082002,-0.159135821,-0.722410182,0.372807594,0.448129126,0.106033934,,,,,,,,,,,,,,,,,,
